timestamp(ns),elapsed(s)
1681748659452525854,0.000818752
1681748659685989618,0.000927813
1681748659919451237,0.000863368
1681748660152910233,0.000941477
1681748660386365175,0.000977947
1681748660619817257,0.000865784
1681748660853265762,0.000957886
1681748661086711884,0.00095024
1681748661320157290,0.000959471
1681748661553598881,0.000818443
1681748661787036896,0.000936828
1681748662020471334,0.00109636
1681748662253910780,0.000914478
1681748662487348318,0.000988065
1681748662720782518,0.000964369
1681748662954212666,0.000851019
1681748663188529968,0.000792468
1681748663425057173,0.000776102
1681748663661727428,0.000775571
1681748663898540974,0.000849274
1681748664135390043,0.00108588
1681748664368629932,0.00094792
1681748664601854086,0.0010676
1681748664835062265,0.000848618
1681748665068254948,0.000934998
1681748665301477194,0.00153733
1681748665534688950,0.000813556
1681748665767884254,0.000821897
1681748666001063347,0.000765215
1681748666234256506,0.000734007
1681748666467470169,0.00107364
1681748666700667143,0.000723872
1681748666933847427,0.000903869
1681748667167026520,0.000799557
1681748667400254011,0.000859509
1681748667633464813,0.00103588
1681748667866659403,0.00081107
1681748668099829435,0.000875181
1681748668333080769,0.000910145
1681748668566316843,0.000805843
1681748668799537897,0.000835026
1681748669032743692,0.000938077
1681748669265967369,0.0008812
1681748669499194622,0.000869606
1681748669732405901,0.000846279
1681748669965601444,0.000711699
1681748670198810577,0.000873761
1681748670432065487,0.00067887
1681748670665305138,0.000932694
1681748670898530006,0.000822675
1681748671131742239,0.000875898
1681748671364975214,0.00104883
1681748671598191977,0.000840675
1681748671831392288,0.00104014
1681748672064576387,0.00093483
1681748672297803402,0.00103443
1681748672531034231,0.00102817
1681748672764249325,0.00099286
1681748672997448683,0.00118268
1681748673230662823,0.00092813
1681748673463896275,0.00109265
1681748673697113276,0.000964354
1681748673930314779,0.00112583
1681748674163510084,0.00127549
1681748674396734953,0.00112175
1681748674629942894,0.00107908
1681748674863134623,0.00142072
1681748675096302271,0.00125775
1681748675329537630,0.00119069
1681748675562756777,0.00115351
1681748675795959949,0.00124316
1681748676029147148,0.00136303
1681748676262368917,0.0010098
1681748676495606899,0.000953164
1681748676728829384,0.00101717
1681748676962036371,0.00157322
1681748677195251942,0.00104214
1681748677428501606,0.00123993
1681748677661735773,0.00120496
1681748677894954920,0.000942248
1681748678128160238,0.00103421
1681748678361392736,0.00128832
1681748678594608784,0.00117971
1681748678827808619,0.00099094
1681748679060991764,0.00120546
1681748679295353651,0.00159603
1681748679530228138,0.00125267
1681748679765223742,0.00125911
1681748680000340462,0.00136757
1681748680234762669,0.00150967
1681748680468269825,0.00140156
1681748680701776981,0.00163856
1681748680935284376,0.00122496
1681748681168790340,0.0013647
1681748681402287483,0.00193155
1681748681635784388,0.00212277
1681748681869280815,0.00133738
1681748682102776766,0.00202769
1681748682336270809,0.00234009
1681748682569763660,0.00142852
1681748682803256035,0.00133315
1681748683036747694,0.00157347
1681748683270240545,0.00216317
1681748683503733635,0.00146637
1681748683737225771,0.00143361
1681748683970717430,0.00152867
1681748684204211950,0.00142258
1681748684437713385,0.0016987
1681748684671214581,0.00255696
1681748684904715776,0.00161819
1681748685138217211,0.00188082
1681748685373922586,0.00264594
1681748685610257149,0.0015829
1681748685846711874,0.00188461
1681748686083286524,0.0018956
1681748686318011284,0.00140254
1681748686551273346,0.00229839
1681748686784521580,0.00165988
1681748687017755270,0.00193081
1681748687250983238,0.00196709
1681748687484208822,0.00244861
1681748687717417955,0.00134202
1681748687950610876,0.00141667
1681748688183807611,0.00142787
1681748688417042017,0.0017723
1681748688650259972,0.00178091
1681748688883461952,0.00398806
1681748689116647720,0.00154285
1681748689349869251,0.00160687
1681748689583095312,0.00157397
1681748689816305399,0.00171761
1681748690049499750,0.0013348
1681748690282702684,0.00148101
1681748690515917778,0.00137053
1681748690749115944,0.00147205
1681748690982297421,0.00164337
1681748691215473413,0.00137301
1681748691448693037,0.00184071
1681748691681895971,0.00160086
1681748691915081739,0.00141067
1681748692148250580,0.0017174
1681748692381484509,0.00136137
1681748692614701271,0.00112964
1681748692847901344,0.00124618
1681748693081085682,0.00119719
1681748693314296484,0.00126138
1681748693547525644,0.00103141
1681748693780739546,0.00103743
1681748694013937712,0.00109162
1681748694247140884,0.000923617
1681748694480385780,0.0010763
1681748694713615179,0.00135327
1681748694946829081,0.0011277
1681748695180027008,0.0011484
1681748695413259029,0.00103262
1681748695646474838,0.00110225
1681748695879674435,0.00112251
1681748696112857819,0.00108289
1681748696346073866,0.001011
1681748696579293489,0.00115449
1681748696812496901,0.00132827
1681748697045683861,0.00117956
1681748697278886080,0.00148971
1681748697512112379,0.00179336
1681748697745322227,0.00126426
1681748697978516102,0.0010584
1681748698211709023,0.00131452
1681748698444947004,0.00114816
1681748698678169489,0.00134344
1681748698911375761,0.00111579
1681748699144565821,0.00106848
1681748699377799273,0.00127541
1681748699611026049,0.00130114
1681748699844237089,0.00125385
1681748700077431679,0.00115357
1681748700310657978,0.00117454
1681748700543902636,0.00132586
1681748700777132034,0.00115282
1681748701010345936,0.00116787
1681748701243992567,0.00131042
1681748701478832483,0.0011999
1681748701713794947,0.00125835
1681748701948879480,0.00198536
1681748702184080124,0.00133852
1681748702417606115,0.00131097
1681748702651133537,0.00126545
1681748702884661913,0.00123351
1681748703118191481,0.00112731
1681748703351693869,0.00121905
1681748703585185289,0.00136634
1681748703818675995,0.00142794
1681748704052166224,0.00134517
1681748704285657883,0.00151821
1681748704519151926,0.00150429
1681748704752645493,0.001553
1681748704986138582,0.00130086
1681748705219633102,0.0011833
1681748705453137159,0.00126396
1681748705686641455,0.00151743
1681748705920145512,0.00191632
1681748706153650045,0.00234607
1681748706387151241,0.00189413
1681748706620650768,0.00217462
1681748706854150057,0.00202024
1681748707087649107,0.00181097
1681748707321147919,0.0022093
1681748707554646492,0.0021086
1681748707788144350,0.00349742
1681748708021641731,0.00194193
1681748708255140066,0.00227088
1681748708488640070,0.00239161
1681748708722139835,0.00201909
1681748708955639362,0.00263346
1681748709189138889,0.0025409
1681748709422628403,0.00230036
1681748709656117201,0.00239027
1681748709889605284,0.00320894
1681748710123092175,0.00240932
1681748710356587887,0.00218687
1681748710590087652,0.00338811
1681748710823587179,0.00231391
1681748711057086706,0.00189551
1681748711290592909,0.00190291
1681748711524108648,0.00149161
1681748711757624626,0.00189182
1681748711991140604,0.00200062
1681748712224654436,0.00215284
1681748712458152294,0.00210737
1681748712691649675,0.00197247
1681748712925146580,0.0019222
1681748713158642769,0.00196306
1681748713392150640,0.00176264
1681748713625660658,0.00200835
1681748713859170914,0.00195236
1681748714092680931,0.00178013
1681748714326188803,0.00218706
1681748714559694290,0.00176964
1681748714793200016,0.00176892
1681748715026705265,0.00303419
1681748715260208607,0.00202786
1681748715493704081,0.00127352
1681748715727199316,0.00140009
1681748715960694075,0.00263254
1681748716194188118,0.00195927
1681748716427702427,0.00178187
1681748716661217451,0.00172642
1681748716894733429,0.00188163
1681748717128249884,0.00184456
1681748717361770153,0.00225088
1681748717595293522,0.0017448
1681748717828818083,0.00199643
1681748718062344313,0.00220447
1681748718295868635,0.00191549
1681748718529390812,0.00195828
1681748718762914419,0.00191915
1681748718996438980,0.00192227
1681748719229960680,0.00198517
1681748719463453531,0.00223069
1681748719696946144,0.00191224
1681748719930437565,0.00163152
1681748720163928270,0.00158826
1681748720397418499,0.00141092
1681748720630907774,0.00174252
1681748720864396334,0.00149283
1681748721097883463,0.00182833
1681748721331374407,0.00186506
1681748721564868212,0.0017307
1681748721798361301,0.00160093
1681748722031853676,0.00182779
1681748722265349865,0.00147226
1681748722498857260,0.00158718
1681748722732364416,0.00179594
1681748722965872049,0.00151603
1681748723199379683,0.00156704
1681748723432879925,0.00164978
1681748723666379929,0.00159176
1681748723899879694,0.00157491
1681748724133378983,0.00162312
1681748724366877079,0.00147508
1681748724600374699,0.00155592
1681748724833872080,0.00151473
1681748725067368984,0.00166267
1681748725300872564,0.00173813
1681748725534386158,0.00168158
1681748725767900229,0.00188114
1681748726001414299,0.00154001
1681748726234926939,0.00188482
1681748726468428135,0.0016328
1681748726701928854,0.00153648
1681748726935429335,0.00171047
1681748727168929338,0.00181394
1681748727402438641,0.00180002
1681748727635950089,0.00197599
1681748727869462252,0.00166376
1681748728102974892,0.00215319
1681748728336477041,0.00194857
1681748728569970369,0.00188285
1681748728803463221,0.00199026
1681748729036955595,0.00178539
1681748729270457268,0.00219808
1681748729503985643,0.00239879
1681748729737515450,0.00196465
1681748729971046686,0.00232454
1681748730204579115,0.00189389
1681748730438073158,0.00208868
1681748730671567202,0.00211568
1681748730905060530,0.0023234
1681748731138553619,0.00222362
1681748731372042656,0.00235247
1681748731605529308,0.00223616
1681748731839015007,0.00207082
1681748732072499514,0.00221377
1681748732305989504,0.00279459
1681748732539487123,0.00208073
1681748732772984505,0.00241312
1681748733006481647,0.00249123
1681748733239980221,0.00225726
1681748733473487616,0.00234512
1681748733706994772,0.00225527
1681748733940502405,0.00197777
1681748734174010515,0.0022033
1681748734407519341,0.00226895
1681748734641028881,0.00203229
1681748734874538898,0.00274738
1681748735108049154,0.00161782
1681748735341556072,0.00218618
1681748735575060606,0.0016382
1681748735808564901,0.00233856
1681748736042069197,0.00181241
1681748736275571585,0.00230002
1681748736509069204,0.00173556
1681748736742566109,0.00169489
1681748736976062775,0.00154227
1681748737209558725,0.00172946
1681748737443057060,0.00163667
1681748737676554918,0.001773
1681748737910052299,0.0011605
1681748738143548965,0.000999526
1681748738377042770,0.00085288
1681748738610534668,0.00090909
1681748738844026327,0.00100489
1681748739077517271,0.0010455
1681748739311012745,0.00154777
1681748739544514418,0.000956041
1681748739778016329,0.00101526
1681748740011517763,0.00141945
1681748740245019674,0.00108748
1681748740478524446,0.00108099
1681748740712028980,0.000959044
1681748740945533752,0.00100081
1681748741179038048,0.00121767
1681748741412548780,0.00107712
1681748741646061420,0.0010463
1681748741879575014,0.00142705
1681748742113089323,0.00102519
1681748742347513437,0.00118719
1681748742583767653,0.00130245
1681748742820140839,0.00152594
1681748743056633711,0.00118053
1681748743293039799,0.00119313
1681748743526263714,0.0012515
1681748743759471178,0.00126071
1681748743992662430,0.00120548
1681748744225836992,0.00127795
1681748744459057570,0.00118291
1681748744692268610,0.0012093
1681748744925462961,0.00148595
1681748745158640385,0.00170596
1681748745391845703,0.00150171
1681748745625082970,0.00175927
1681748745858305216,0.00123505
1681748746091512442,0.001365
1681748746324715137,0.00138326
1681748746557934284,0.00129417
1681748746791136742,0.00121828
1681748747024322271,0.00140103
1681748747257484674,0.00128597
1681748747490732193,0.0012517
1681748747723964214,0.00122266
1681748747957180262,0.00131038
1681748748190380573,0.00130204
1681748748423595905,0.00114893
1681748748656810284,0.00138429
1681748748890008211,0.00126123
1681748749123189449,0.00149
1681748749356386185,0.00150874
1681748749589625359,0.00149187
1681748749822849035,0.0017508
1681748750056057215,0.00211583
1681748750289254904,0.0015445
1681748750522504807,0.0015829
1681748750755739927,0.00155528
1681748750988959551,0.0013171
1681748751222164154,0.00158983
1681748751455393791,0.00154365
1681748751688618660,0.00158187
1681748751921827793,0.00136411
1681748752155021191,0.00162573
1681748752388234377,0.00140613
1681748752621468067,0.0013197
1681748752854685783,0.00133472
1681748753087888002,0.0014422
1681748753321089983,0.00133669
1681748753554331064,0.00137859
1681748753787556410,0.00155731
1681748754020766020,0.00198838
1681748754253956318,0.00179248
1681748754487195969,0.00135257
1681748754720419645,0.00167899
1681748754953627110,0.00121488
1681748755186818600,0.00118779
1681748755420036316,0.00133828
1681748755653261423,0.0017923
1681748755886470318,0.00164603
1681748756119663239,0.00176795
1681748756352869034,0.00177466
1681748756586112261,0.00149435
1681748756819339991,0.00162146
1681748757052552700,0.00173028
1681748757285754204,0.00172202
1681748757519001722,0.00185628
1681748757752233744,0.00225702
1681748757985450506,0.00177464
1681748758218651295,0.00238798
1681748758453051567,0.00210214
1681748758687913418,0.0016139
1681748758922895193,0.00167847
1681748759157997131,0.001482
1681748759392362833,0.00158233
1681748759625868559,0.00163019
1681748759859374762,0.00248939
1681748760092880726,0.00172719
1681748760326386452,0.0013412
1681748760559892893,0.00178726
1681748760793399096,0.0017162
1681748761026905298,0.00145588
1681748761260412931,0.00170061
1681748761493906260,0.00169377
1681748761727399349,0.00120936
1681748761960892439,0.00133743
1681748762194384575,0.00134438
1681748762427884102,0.00130602
1681748762661387682,0.00101798
1681748762894891024,0.00153031
1681748763128394127,0.00147122
1681748763361900568,0.00138918
1681748763595414639,0.00198303
1681748763828929186,0.000806317
1681748764062444687,0.000884401
1681748764295959473,0.000729229
1681748764529458046,0.000840285
1681748764762956142,0.000769789
1681748764996453524,0.000823596
1681748765229950666,0.00105953
1681748765463449955,0.00085346
1681748765696949720,0.00080074
1681748765930449486,0.000822565
1681748766163949013,0.000965805
1681748766397446394,0.000796746
1681748766630941868,0.000841117
1681748766864437103,0.0010716
1681748767097931862,0.00078082
1681748767331427336,0.000886265
1681748767564924002,0.00104462
1681748767798420429,0.000802674
1681748768031916142,0.00090253
1681748768265410900,0.000734207
1681748768498915911,0.00082184
1681748768732420921,0.000952208
1681748768965925932,0.00120256
1681748769199431181,0.000847032
1681748769432938099,0.00149512
1681748769666445255,0.000770795
1681748769899953127,0.000813511
1681748770133460999,0.000664107
1681748770366967440,0.000657545
1681748770600471497,0.000961174
1681748770833975077,0.000570465
1681748771067478895,0.000621284
1681748771300982475,0.000652992
1681748771534480333,0.000652421
1681748771767977476,0.000687418
1681748772001474380,0.000645891
1681748772234970808,0.000634404
1681748772468472004,0.000446652
1681748772701974630,0.000341822
1681748772935477495,0.000339744
1681748773168980122,0.000362949
1681748773402481318,0.000476481
1681748773635979891,0.000406486
1681748773869478941,0.000375107
1681748774102977514,0.000481587
1681748774336475372,0.000371574
1681748774569968224,0.000450205
1681748774803460598,0.000440076
1681748775036952972,0.000492603
1681748775270444393,0.000421039
1681748775503939152,0.000477346
1681748775737433910,0.000455481
1681748775970927954,0.000502052
1681748776204422235,0.000477567
1681748776437913895,0.000598072
1681748776671404123,0.000508841
1681748776904894352,0.000502371
1681748777138384342,0.00061792
1681748777371876478,0.00057051
1681748777605372429,0.000697782
1681748777838867903,0.000573873
1681748778072363138,0.000678048
1681748778305858850,0.000694552
1681748778539371729,0.000527817
1681748778772885561,0.000714004
1681748779006399632,0.000728152
1681748779239914656,0.000694634
1681748779473431110,0.00101995
1681748779706948757,0.00109132
1681748779940467119,0.00076972
1681748780173986435,0.000731835
1681748780407502651,0.000799412
1681748780641016006,0.000783256
1681748780874530315,0.000733822
1681748781108044863,0.000879644
1681748781341557980,0.000727719
1681748781575062990,0.000933006
1681748781808568001,0.000904976
1681748782042073250,0.00131504
1681748782275578976,0.00108171
1681748782509081364,0.00132353
1681748782742583513,0.000905907
1681748782976085424,0.00140628
1681748783209587097,0.00133251
1681748783443088293,0.00122535
1681748783676589251,0.00109817
1681748783910089970,0.00248173
1681748784143590689,0.00112642
1681748784377092123,0.00149515
1681748784610595226,0.00128131
1681748784844098568,0.00129506
1681748785077602148,0.0014378
1681748785311106682,0.0012245
1681748785544622421,0.00149516
1681748785778138638,0.0014699
1681748786011656046,0.0012429
1681748786245173931,0.00111223
1681748786478681564,0.00125932
1681748786712187290,0.00130252
1681748786945692778,0.00128426
1681748787179198742,0.00152534
1681748787412701607,0.00131052
1681748787646201849,0.00114552
1681748787879702091,0.00121313
1681748788113202095,0.00151111
1681748788346701860,0.00108958
1681748788580199718,0.00146339
1681748788813697338,0.00112269
1681748789047194481,0.00127508
1681748789280691624,0.00131082
1681748789514191389,0.0013034
1681748789747690678,0.00119487
1681748789981189966,0.00125071
1681748790214688778,0.00125352
1681748790448193550,0.00147621
1681748790681701422,0.00136614
1681748790915209532,0.00203079
1681748791148717642,0.00202982
1681748791382222652,0.00181356
1681748791615723133,0.00292206
1681748791849223137,0.00330687
1681748792082722902,0.00158705
1681748792316221476,0.00217715
1681748792549709082,0.00175443
1681748792783195496,0.0018313
1681748793016681194,0.00169402
1681748793250165462,0.00247871
1681748793717174292,0.00211156
1681748793950680733,0.00261865
1681748794184187174,0.00198587
1681748794417692900,0.00228188
1681748794651198149,0.00204839
1681748794884703875,0.00209587
1681748795351716280,0.00251154
1681748795585226536,0.00157653
1681748795818737268,0.00214257
1681748796052248478,0.00174484
1681748796285760403,0.00189164
1681748796519269228,0.00202206
1681748796752778530,0.00197254
1681748796986288309,0.00185787
1681748797219798326,0.00183111
1681748797453298330,0.00183214
1681748797686792850,0.00244306
1681748797920287132,0.00179329
1681748798153780699,0.00134805
1681748798387275696,0.001207
1681748798620771885,0.00123141
1681748798854268074,0.00147713
1681748799087764263,0.00123077
1681748799321260929,0.00144551
1681748799554768324,0.00185324
1681748799788276196,0.00185877
1681748800021783590,0.00125505
1681748800255291700,0.00127557
1681748800488797665,0.00133867
1681748800722302914,0.00121202
1681748800955808640,0.00119896
1681748801189313889,0.0014246
1681748801422817707,0.00122526
1681748801656319618,0.00138399
1681748801889821529,0.0012168
1681748802123323679,0.00132178
1681748802356827021,0.00163114
1681748802590332508,0.00137483
1681748802823838234,0.0013505
1681748803057343960,0.00128424
1681748803290850163,0.00131363
1681748803524358988,0.00129573
1681748803757868052,0.00153825
1681748803991377354,0.00136016
1681748804224886894,0.00174716
1681748804458389759,0.00141466
1681748804691888809,0.00148452
1681748804925387859,0.00123572
1681748805158886433,0.00122688
1681748805392385006,0.00109596
1681748805625883341,0.000838538
1681748805859381199,0.000983944
1681748806092878819,0.00134044
1681748806326377630,0.00101617
1681748806559890032,0.00130697
1681748806793403387,0.000883128
1681748807026916742,0.000972469
1681748807260431051,0.00106596
1681748807493938208,0.000955362
1681748807727443695,0.0010876
1681748807960949421,0.00117736
1681748808194455385,0.00129896
1681748808427952290,0.00115795
1681748808661440849,0.00111298
1681748808894928455,0.00147273
1681748809128415346,0.00109662
1681748809361904383,0.00122773
1681748809595402241,0.00101914
1681748809828900099,0.00110203
1681748810062397957,0.00116374
1681748810295894861,0.0011872
1681748810529414177,0.00112537
1681748810762934208,0.000933582
